clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
214,-43.13518333363636,-22.892307574545455,11.00909090909091,87.42727272727274,169.4188237274857
215,-43.12709869703125,-23.018686978906253,3.0624999999999996,290.234375,111.1186490606033
216,-43.13690916749999,-22.943100833500004,5.265000000000001,167.03000000000003,213.90763089228736
217,-43.1232708325,-22.9172458325,19.525,302.375,95.13987456221422
218,-43.126683334444444,-22.91667963,22.5,110.2111111111111,196.52983198525197
219,-43.13214528264152,-23.01185691905661,5.800000000000001,317.24528301886795,178.4848133793407
220,-43.133843334999995,-22.892236665,7.62,297.04,100.052717023836
221,-43.13495555666666,-22.94992777666667,4.9,164.33333333333334,86.74208178704694
222,-43.11162407412699,-22.923397354444443,7.198412698412699,123.35714285714288,215.8989225797806
222,-43.10559444333333,-22.92625555666667,5.833333333333333,115.0,51.152930798811425
223,-43.136910606363635,-22.890425757272727,6.127272727272726,309.3090909090909,107.02537989370005
224,-43.16428958375,-22.980822915,5.8375,168.20000000000002,23.747628178230798
225,-43.134433333333334,-22.951088889999998,5.0,150.76666666666668,22.56557203398255
226,-43.15380793619048,-22.884840476666664,10.652380952380948,350.28095238095233,324.7613999932639
226,-43.154720635714284,-22.874526984285712,10.61428571428571,356.2857142857142,324.5225224042
226,-43.155139743076916,-22.866106410000004,10.661538461538461,357.87692307692305,223.26050923790194
227,-43.16376111333333,-22.98165,5.2,136.56666666666666,7.951664141515808
228,-43.158792778333336,-22.984167222999993,6.123333333333332,118.96333333333337,271.08715841217855
228,-43.154025000000004,-22.986741665,6.9,121.1,16.355592084397
229,-43.1388250025,-22.888591667500002,8.9,328.8,68.94442674273908
230,-43.13316666666666,-22.953061113333334,5.266666666666667,148.63333333333335,69.4824969564945
231,-43.1395333325,-22.88705,9.1,345.5,67.05821504288551
232,-43.13926577375001,-23.00886994089286,6.496428571428574,293.375,203.30355399148596
232,-43.146785606363636,-23.001928030454547,10.472727272727274,319.59090909090907,209.274308231422
233,-43.13965833333333,-22.884469443333334,9.25,4.1,72.69481120141684
234,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
235,-43.139355556666665,-22.882577776666665,8.866666666666667,14.966666666666667,46.4999061347745
236,-43.16225555666667,-22.898416666666666,0.8333333333333334,51.0,43.97505518076329
237,-43.162238889166666,-22.89855972166667,1.0333333333333332,35.18333333333333,16.742179572333214
238,-43.104408333571435,-23.017570237142856,0.5999999999999999,63.51428571428572,11.819700599153762
239,-43.130294443333334,-22.95772778,5.666666666666667,148.83333333333334,28.79121324685411
240,-43.128195835,-22.961095835,5.575,151.15,52.01023974480053
241,-43.1493406668,-22.989584000000004,7.095999999999999,126.47200000000001,259.91132486129953
242,-43.10397222333333,-23.017788886666665,0.6333333333333333,136.26666666666665,4.973376022766506
243,-43.15518809571429,-22.861161904285716,10.6,1.3,106.95837704809136
244,-43.15750555666667,-22.89177777666666,10.149999999999999,47.66666666666668,89.13367832092243
245,-43.12517777666667,-22.965988890000002,6.133333333333333,149.13333333333333,52.1253163992194
246,-43.15530208375,-22.8574791675,10.4375,356.5250000000001,136.12345086841992
247,-43.14593148111111,-22.99260092611111,6.177777777777779,154.55555555555554,52.17297265757806
248,-43.150725002499996,-22.9966541675,13.099999999999998,328.0,105.19083058087676
249,-43.104156666,-23.018779998000003,1.26,198.98,13.910231853327065
250,-43.15364886386365,-22.8508587125,7.329545454545454,23.081818181818182,338.1693040015198
250,-43.149899612325584,-22.845756588837215,2.106976744186046,54.99302325581395,49.897887692398655
251,-43.1547041675,-22.889583334999998,10.075,55.825,80.0531735229125
252,-43.162270175789466,-22.89856754526316,1.1210526315789473,143.4368421052631,48.30933042471252
253,-43.151738333000004,-22.887181666,10.479999999999999,45.269999999999996,172.08231253537502
254,-43.15562753608696,-22.98863623173913,14.695652173913041,333.4782608695652,279.97529071198176
254,-43.15892999971429,-22.979509523714288,15.902857142857144,349.54285714285714,172.86656581860115
255,-43.10489,-23.019283332,1.6,235.1,16.96673790180228
256,-43.14866249999999,-22.884191665,10.65,44.6,76.37512675713015
257,-43.105429165000004,-23.01935,1.775,254.325,20.123113378299312
258,-43.13401666666667,-22.876900000000003,6.0,255.33333333333334,33.73173989133309
259,-43.146291665,-22.8822416675,10.5,51.45,75.50361814573189
260,-43.1060208325,-23.0192708325,2.0749999999999997,271.7,18.477922287345354
261,-43.135766666,-22.877923332,6.12,227.22000000000003,65.8730443125935
262,-43.15909697,-22.975528786363633,16.07272727272727,4.181818181818182,59.14547635920439
263,-43.143470835,-22.880175,10.7,51.95,96.6036098104475
264,-43.191870002,-22.890616666,0.8,347.93999999999994,1.8839400641007267
265,-43.13672777666667,-22.878622223333334,6.2,238.9,33.29456590251661
266,-43.191891665,-22.8905583325,1.0,334.675,2.9071504378088875
267,-43.19192777666666,-22.890505556666668,1.0333333333333334,325.8,1.6793824056994016
268,-43.11124362735295,-23.016647550294124,3.7735294117647054,297.3500000000001,265.2083345934544
268,-43.1194291675,-23.013343333500003,5.030000000000002,293.42499999999995,230.03528224171262
269,-43.15785092722221,-22.96924074,16.355555555555554,13.11111111111111,137.71776829140438
270,-43.139821427142856,-22.878352382142854,8.22857142857143,59.04285714285713,101.82731067149193
271,-43.12085,-22.8782583325,0.7249999999999999,217.40000000000003,5.753834360968896
272,-43.16368333333333,-22.899523610833338,0.9083333333333333,111.72499999999998,54.666623469448346
273,-43.14935000333333,-22.845283333333338,102.3,360.0,29.52529654373456
274,-43.156065150909086,-22.998030302727273,6.045454545454546,281.6454545454545,34.829654556057896
275,-43.19234615384616,-22.891164103076925,1.0461538461538462,178.2076923076923,38.61866045259986
276,-43.149116666956516,-22.844655797173914,1.2586956521739143,12.35,47.67597322336672
277,-43.192296666,-22.891263332,1.1199999999999999,149.07999999999998,37.98565274834879
278,-43.192283332500004,-22.8913208325,1.075,134.57500000000002,38.000086265185615
279,-43.14056111,-22.881694446666668,5.0,176.36666666666667,25.42422367416137
280,-43.14048333333333,-22.88193889,5.133333333333333,162.73333333333335,77.51119748037914
281,-43.14097777833334,-22.88131666833333,6.433333333333334,346.3,49.92000608665204
282,-43.15831111,-22.99826111333333,4.866666666666667,243.76666666666665,14.735992221749989
283,-43.159090123333335,-22.999289506296297,3.8814814814814813,201.21851851851858,52.70184879454245
284,-43.1920166675,-22.89172916625,0.7875,116.71249999999999,9.94001663595704
285,-43.09510555666666,-23.012066666666666,9.666666666666666,332.0,100.6774312184421
286,-43.159124999999996,-23.0003541675,3.7249999999999996,163.72500000000002,10.956658991472585
287,-43.15902083499999,-23.000574999999998,3.7,151.65,9.56658214572023
288,-43.158813890000005,-23.000786110000004,3.683333333333333,137.25,7.975022160733464
289,-43.12150555333333,-22.87781111,1.5333333333333332,13.1,7.164851422334325
290,-43.154512500357136,-23.002925595357148,5.735714285714286,118.61428571428573,267.6262037696559
290,-43.147327272727274,-23.00664394,7.618181818181819,120.46363636363635,129.56400629066772
291,-43.16388333428572,-22.899611905714288,0.8857142857142859,139.63571428571427,36.49844942599754
292,-43.1037125,-22.9977208325,9.475,324.0,79.91094026034428
293,-43.148423999999984,-22.8808906664,5.204000000000001,261.952,206.7345754330427
294,-43.163729165,-22.8995083325,0.8250000000000001,306.5,22.49597419112715
295,-43.169870832499996,-22.902891665,2.625,108.42500000000001,31.422068300040458
296,-43.10790438631579,-22.99217982473684,9.578947368421053,324.4736842105263,320.24196287199584
297,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
298,-43.12452291875,-23.010985416249998,5.4,298.6125,84.06696786254255
299,-43.12130555666666,-22.878227776666666,0.6,229.70000000000002,5.0398101487977955
300,-43.130869167,-23.0078108335,7.085000000000001,298.77,257.25078475450715
301,-43.142656666,-23.009225,8.330000000000002,118.99999999999997,168.04807946406845
302,-43.15407727272727,-22.88178181909091,7.636363636363635,257.45454545454544,120.86539002660695
303,-43.13584509705883,-23.01281960823529,9.017647058823528,120.95882352941177,263.3618903827884
304,-43.19353636181818,-22.891686364545453,2.8363636363636364,27.8,22.36999641702952
305,-43.10681666666667,-23.006049996666672,5.866666666666667,166.93333333333334,53.2356110324694
306,-43.193450000000006,-22.89140555666667,1.9000000000000001,3.3000000000000003,1.2354803112181734
307,-43.15708,-22.882496667999998,7.68,253.0,76.12728157288565
308,-43.1367499975,-23.0047125,8.15,300.5,106.84934940654094
309,-43.159444443333335,-22.884094446666666,7.833333333333333,227.26666666666665,42.324024112924306
310,-43.130460002,-23.015623331999997,9.48,114.3,93.89422468736893
311,-43.1201,-22.976144443333336,9.766666666666667,324.3333333333333,55.060623649888925
312,-43.141098148888894,-23.00240555555555,8.61111111111111,300.68888888888887,188.6385316939912
313,-43.16162222333333,-22.886994446666666,8.133333333333335,228.96666666666667,41.68099376373298
314,-43.128006668,-23.016916666000004,9.3,122.2,93.48125887667989
315,-43.162766669999996,-22.8877,8.533333333333333,238.76666666666665,73.74175533035664
316,-43.104346667,-23.012633334000004,2.5900000000000003,141.45000000000005,46.93275490493505
317,-43.16495,-22.888761113333334,8.733333333333333,242.13333333333335,47.83693777384295
318,-43.123786666,-23.01909,9.6,122.91999999999999,97.06521544083992
319,-43.125173334,-22.968456667999998,10.04,333.6,130.89367428275835
320,-43.18432777666666,-22.887072223333334,4.966666666666667,85.83333333333333,26.202587099271337
321,-43.146302382857144,-22.99773333285714,9.285714285714286,318.9571428571429,108.16343340887967
322,-43.164474999999996,-22.900120830000002,0.9500000000000001,198.6,55.384060432522205
323,-43.117601754210526,-23.022465788421055,10.036842105263156,120.47894736842102,287.58778837355555
323,-43.11042575727272,-23.02660303,10.381818181818183,123.73636363636363,161.21442771292436
324,-43.18049920619048,-22.88861904666667,5.947619047619049,121.30476190476186,188.3282644527286
325,-43.14901666833333,-22.993663886666667,9.633333333333333,326.01666666666665,78.28395703237517
326,-43.103105553333336,-23.014111113333332,2.2666666666666666,160.4333333333333,11.953129885822145
327,-43.15241666705883,-22.987223529411768,9.870588235294118,334.0235294117647,314.86658546839845
327,-43.15505,-22.982025,10.05,333.85,26.057264000965052
328,-43.11714444333334,-22.86350555333333,0.6666666666666666,50.666666666666664,5.040150707163734
329,-43.132373333,-22.955429998999996,10.389999999999999,331.8,265.6696941097602
330,-43.125722223333334,-22.894166666666667,0.8333333333333334,54.333333333333336,3.3947060293884785
331,-43.174976189999995,-22.890440474285715,7.257142857142858,82.85714285714286,80.38198397420068
332,-43.10690555666667,-23.028655553333333,10.533333333333333,119.8,51.5510370314986
333,-43.10288544920637,-23.020043122063502,3.501587301587301,170.34920634920636,229.6179398394161
333,-43.10070238000001,-23.02740714285714,5.485714285714287,165.85714285714286,103.00608614445692
334,-43.12139197444445,-22.867556789629628,7.566666666666665,228.60370370370367,300.16838521055683
334,-43.126860001,-22.871803333,6.24,232.59,84.52788090251646
335,-43.13486111,-22.951105556666665,10.533333333333333,330.6666666666667,57.00789310100269
336,-43.10275000142857,-23.02992619,10.928571428571429,104.9857142857143,114.52973598729012
337,-43.15712857249999,-22.976889285357146,10.221428571428572,341.3357142857143,143.06756843929705
338,-43.13655277833333,-22.948277778333335,10.683333333333332,330.8333333333333,97.83943282348184
339,-43.098499999999994,-23.031029999999998,11.2,105.26000000000002,113.68898818970975
340,-43.18260185222223,-22.888427776666667,2.9444444444444446,349.2555555555556,44.637967732084306
341,-43.180593334,-22.888956666000006,4.6,329.32000000000005,51.60863188680548
342,-43.164588890000005,-22.899838886666668,0.8666666666666667,159.13333333333333,71.26294565591012
343,-43.16500454545455,-22.90031060636364,0.890909090909091,182.16363636363636,17.89789098726296
344,-43.138846666,-22.943866666,11.16,337.0,125.56585677997559
345,-43.092219791875,-23.03293229125,11.562499999999996,108.21875000000001,271.13147828516804
346,-43.13448909460904,-22.90229602218106,8.96172839506173,320.07572016460915,2940.950230842976
346,-43.141442959798844,-22.893273036408043,8.561206896551731,295.49568965517244,1728.2195355460458
346,-43.1501643655597,-22.888819465000015,9.120149253731336,291.2152985074627,694.2515206210616
346,-43.16042522213905,-22.88868351144386,9.257754010695173,266.26577540106956,397.9090803745376
346,-43.17265903505264,-22.889803070052643,8.554736842105257,266.13052631578944,294.67702456636704
346,-43.182203921900445,-22.88886613873303,6.842081447963803,285.3538461538463,325.3452100168673
346,-43.19103018181818,-22.885459878872723,4.561818181818182,282.422181818182,576.248408836729
346,-43.195388000800016,-22.878243999999995,4.879999999999999,309.73599999999993,50.12927857229092
347,-43.15648809571429,-22.96952857,10.4,6.242857142857143,145.7658961902524
348,-43.1557000025,-22.9649708325,10.9,8.575,86.30341815629308
349,-43.081548334000004,-23.036223333000002,11.940000000000001,111.59,153.88313772506746
350,-43.128461109999996,-22.872749999999996,7.533333333333334,247.26666666666665,40.90626961121814
351,-43.13975,-22.932361110000002,6.8999999999999995,350.3333333333333,63.25275973220089
352,-43.128304167500005,-22.874991664999996,8.05,136.05,60.080623762764326
353,-43.140566666,-22.930413334,7.960000000000001,337.4,112.21651193174236
354,-43.076853334,-23.038149999999998,11.84,117.61999999999998,119.739093772466
355,-43.09984999857142,-23.03036666857143,5.285714285714286,166.9857142857143,97.89587453016098
356,-43.121449494545466,-22.917184343333332,20.77727272727272,110.27121212121212,260.60072797687224
356,-43.112038473457964,-22.92121105920562,6.658878504672896,117.84485981308411,228.82172337125672
356,-43.10237451606451,-22.926722042709674,5.806451612903224,144.66,283.8139873756494
356,-43.09975473013515,-22.93098378364865,2.6635135135135126,159.5216216216216,39.860999327323775
357,-43.067578125,-23.041104166874998,12.0125,103.44375000000001,277.356208015752
358,-43.05915,-23.043234849090904,11.936363636363637,107.8818181818182,185.3012239920902
359,-43.09809230730769,-23.03893910230769,5.3307692307692305,174.4115384615385,205.38667749079767
360,-43.05182222333334,-23.046097221666667,11.716666666666669,115.26666666666665,93.13800139895126
361,-43.0470791675,-23.048183332500003,11.7,114.27499999999999,85.61691502737256
362,-43.10534641071797,-22.925097179025627,20.13384615384618,311.5794871794872,343.8211320794472
362,-43.11493538933922,-22.919285095198237,21.423348017621155,293.9299559471366,317.3790776002527
362,-43.12597252659943,-22.90516959631122,14.003170028818458,282.484438040346,1256.7962972914142
362,-43.135144745517195,-22.901730952216727,14.4487684729064,282.265024630542,1043.3093520713815
362,-43.144826649720805,-22.899351607360416,14.321065989847728,279.721573604061,723.7923068370745
362,-43.155739731303356,-22.897535939928897,12.070142180094795,261.16113744075824,411.1325300849348
362,-43.16606374910463,-22.900938111810902,5.9894366197183135,250.8934607645876,274.6507256430272
362,-43.17091108464115,-22.90262631578948,2.2306220095693794,255.59282296650713,40.20983789294078
363,-43.042204164999994,-23.050125,11.55,115.975,87.524444977497
364,-43.097516667499995,-23.048829166250002,5.35,178.77500000000003,94.03245651954101
365,-43.16175392058824,-22.892928431470587,1.482352941176471,13.455882352941174,63.067669696610025
366,-43.03965833,-23.051416664999998,11.475,119.975,91.81857184510413
367,-43.09753333333333,-23.045322223333333,5.5,180.5666666666667,48.82197644155231
368,-43.09748333333334,-23.050961110000003,4.433333333333333,176.1,71.72415068445484
369,-43.161297221666665,-22.891697223333335,0.7999999999999999,41.06666666666667,7.137937673034414
